[BAO] C0: 4294834453
[BAO] C1: 66282
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66375
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66372
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] get_operation_usage READ MAX_INT -1 - r_reg 132842 == -132843
[BAO] get_operation_usage WRITE MAX_INT -1 - w_reg -66283 == 66282
[BAO] [BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66372
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66354
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66372
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66282
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66354
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1499489
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: AFTER
[BAO] C0: 4294834453
[BAO] C1: 66282
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[DEBUG] idx 18
[DEBUG] idx to 19
[DEBUG] done
[DEBUG] Configured counter.
[DEBUG] Started counter.
[DEBUG] suspending task 0
[DEBUG] sgi signal pmu 1
[DEBUG] sgi signal pmu 1

[DEBUG] Stoped counter.
[DEBUG] control TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (642 - 608) >= 30 | 34 >= 30
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66354
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66282
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66354
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1499489
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: BEFORE
[BAO] C0: 4294833935
[BAO] C1: 66324
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66372
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66354
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] get_operation_usage READ MAX_INT -1 - r_reg 133360 == -133361
[BAO] get_operation_usage WRITE MAX_INT -1 - w_reg -66325 == 66324
[BAO] [BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66354
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66348
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66354
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66324
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66348
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1565813
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: AFTER
[BAO] C0: 4294833935
[BAO] C1: 66324
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[DEBUG] idx 19
[DEBUG] idx to 20
[DEBUG] done
[DEBUG] Configured counter.
[DEBUG] Started counter.
[DEBUG] suspending task 0
[DEBUG] sgi signal pmu 1
[DEBUG] sgi signal pmu 1

[DEBUG] Stoped counter.
[DEBUG] control TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (676 - 642) >= 30 | 34 >= 30
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66348
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66324
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66348
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1565813
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: BEFORE
[BAO] C0: 4294833818
[BAO] C1: 66226
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66354
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66348
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] get_operation_usage READ MAX_INT -1 - r_reg 133477 == -133478
[BAO] get_operation_usage WRITE MAX_INT -1 - w_reg -66227 == 66226
[BAO] [BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66348
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66323
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66348
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66226
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66323
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1632039
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: AFTER
[BAO] C0: 4294833818
[BAO] C1: 66226
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[DEBUG] idx 20
[DEBUG] idx to 21
[DEBUG] done
[DEBUG] Configured counter.
[DEBUG] Started counter.
[DEBUG] suspending task 0
[DEBUG] sgi signal pmu 1
[DEBUG] suspending task 1
[DEBUG] Stoped counter.
[DEBUG] control TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (710 - 676) >= 30 | 34 >= 30
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66323
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66226
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66323
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1632039
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: BEFORE
[BAO] C0: 4294834109
[BAO] C1: 66254
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66348
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66323
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] get_operation_usage READ MAX_INT -1 - r_reg 133186 == -133187
[BAO] get_operation_usage WRITE MAX_INT -1 - w_reg -66255 == 66254
[BAO] [BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66323
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66309
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66323
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66254
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66309
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1698293
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: AFTER
[BAO] C0: 4294834109
[BAO] C1: 66254
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[DEBUG] idx 21
[DEBUG] idx to 22
[DEBUG] done
[DEBUG] Configured counter.
[DEBUG] Started counter.
[DEBUG] suspending task 0
[DEBUG] sgi signal pmu 1
[DEBUG] sgi signal pmu 1

[DEBUG] Stoped counter.
[DEBUG] control TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (744 - 710) >= 30 | 34 >= 30
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66309
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66254
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66309
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1698293
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: BEFORE
[BAO] C0: 4294834173
[BAO] C1: 66465
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66323
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66309
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] get_operation_usage READ MAX_INT -1 - r_reg 133122 == -133123
[BAO] get_operation_usage WRITE MAX_INT -1 - w_reg -66466 == 66465
[BAO] [BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66309
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66340
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66309
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66465
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66340
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1764758
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: AFTER
[BAO] C0: 4294834173
[BAO] C1: 66465
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[DEBUG] idx 22
[DEBUG] idx to 23
[DEBUG] done
[DEBUG] Configured counter.
[DEBUG] Started counter.
[DEBUG] suspending task 0
[DEBUG] sgi signal pmu 1
[DEBUG] sgi signal pmu 1

[DEBUG] Stoped counter.
[DEBUG] control TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (778 - 744) >= 30 | 34 >= 30
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66340
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66465
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66340
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1764758
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: BEFORE
[BAO] C0: 4294833827
[BAO] C1: 66127
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66309
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66340
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] get_operation_usage READ MAX_INT -1 - r_reg 133468 == -133469
[BAO] get_operation_usage WRITE MAX_INT -1 - w_reg -66128 == 66127
[BAO] [BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66340
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66297
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66340
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66127
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66297
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1830885
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: AFTER
[BAO] C0: 4294833827
[BAO] C1: 66127
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[DEBUG] idx 23
[DEBUG] idx to 24
[DEBUG] done
[DEBUG] Configured counter.
[DEBUG] Started counter.
[DEBUG] suspending task 0
[DEBUG] sgi signal pmu 1
[DEBUG] suspending task 1
[DEBUG] Stoped counter.
[DEBUG] control TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (812 - 778) >= 30 | 34 >= 30
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66297
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66127
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66297
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1830885
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: BEFORE
[BAO] C0: 4294833858
[BAO] C1: 66184
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66340
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66297
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] get_operation_usage READ MAX_INT -1 - r_reg 133437 == -133438
[BAO] get_operation_usage WRITE MAX_INT -1 - w_reg -66185 == 66184
[BAO] [BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66297
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66274
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66297
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66184
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66274
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1897069
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: AFTER
[BAO] C0: 4294833858
[BAO] C1: 66184
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[DEBUG] idx 24
[DEBUG] idx to 25
[DEBUG] done
[DEBUG] Configured counter.
[DEBUG] Started counter.
[DEBUG] suspending task 0
[DEBUG] sgi signal pmu 1
[DEBUG] sgi signal pmu 1

[DEBUG] Stoped counter.
[DEBUG] control TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (846 - 812) >= 30 | 34 >= 30
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66274
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66184
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66274
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1897069
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: BEFORE
[BAO] C0: 4294833685
[BAO] C1: 66204
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66297
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66274
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] get_operation_usage READ MAX_INT -1 - r_reg 133610 == -133611
[BAO] get_operation_usage WRITE MAX_INT -1 - w_reg -66205 == 66204
[BAO] [BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66274
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66260
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66274
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66204
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66260
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1963273
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: AFTER
[BAO] C0: 4294833685
[BAO] C1: 66204
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[DEBUG] idx 25
[DEBUG] idx to 26
[DEBUG] done
[DEBUG] Configured counter.
[DEBUG] Started counter.
[DEBUG] suspending task 0
[DEBUG] sgi signal pmu 1
[DEBUG] sgi signal pmu 1

[DEBUG] Stoped counter.
[DEBUG] control TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (880 - 846) >= 30 | 34 >= 30
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66260
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66204
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66260
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 1963273
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: BEFORE
[BAO] C0: 4294833716
[BAO] C1: 66208
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66274
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66260
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] get_operation_usage READ MAX_INT -1 - r_reg 133579 == -133580
[BAO] get_operation_usage WRITE MAX_INT -1 - w_reg -66209 == 66208
[BAO] [BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66260
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66249
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66260
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66208
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66249
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 2029481
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: AFTER
[BAO] C0: 4294833716
[BAO] C1: 66208
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[DEBUG] idx 26
[DEBUG] idx to 27
[DEBUG] done
[DEBUG] Configured counter.
[DEBUG] Started counter.
[DEBUG] suspending task 0
[DEBUG] sgi signal pmu 1
[DEBUG] sgi signal pmu 1

[DEBUG] Stoped counter.
[DEBUG] control TIMEOUT: 
[DEBUG] (current_time_task_any - last_check_time_task_any) >= period_task_any
[DEBUG] (914 - 880) >= 30 | 34 >= 30
[DEBUG] calling HC_regulator_get_new_budget
[BAO] regulator_budget_depleted	 formula 0
[BAO] VM: BEFORE
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66249
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66208
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66249
[BAO]   total_used_read_budget          = 2950165
[BAO]   total_used_write_budget         = 2029481
[BAO]   total_calculated_new_read_budget = 0
[BAO]   total_calculated_new_write_budget= 0
[BAO] Counters: BEFORE
[BAO] C0: 4294835639
[BAO] C1: 66749
[BAO] C2: 0
[BAO] C3: 0
[BAO] C4: 0
[BAO] C5: 0
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] Boolean Array State:
[BAO]   Flag[0] = false
[BAO]   Flag[1] = false
[BAO]   Flag[2] = false
[BAO]   Flag[3] = false
[BAO]   Flag[4] = false
[BAO]   Flag[5] = false
[BAO] EWMA: BEFORE
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66260
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66249
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] get_operation_usage READ MAX_INT -1 - r_reg 131656 == -131657
[BAO] get_operation_usage WRITE MAX_INT -1 - w_reg -66750 == 66749
[BAO] [BAO] OK current_write_usage != 0
[BAO] EWMA: AFTER
[BAO]   previous_predicted_read_budget  = 0
[BAO]   previous_predicted_write_budget = 66249
[BAO]   new_read_budget                 = 590033
[BAO]   new_write_budget                = 66349
[BAO]   alpha                           = 2
[BAO]   scaling_factor                  = 10
[BAO] VM: AFTER
[BAO]   depleated_op_type               = 4294967295
[BAO]   defined_pmu_read_val            = 590033
[BAO]   defined_pmu_write_val           = 66249
[BAO]   current_used_read_budget        = 2950165
[BAO]   current_used_write_budget       = 66749
